=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.09 14:34:29 =~=~=~=~=~=~=~=~=~=~=~=
42267, 9, 1225, 
42269, 49, 64, 
42271, 49, 400, 
42273, 36, 25, 
42275, 0, 169, 
42277, 36, 196, 
42279, 0, 0, 
42281, 1, 0, 
42284, 4, 169, 
42286, 0, 0, 
42288, 0, 324, 
42290, 1, 25, 
42292, 9, 256, 
42294, 0, 144, 
42296, 16, 4, 
42298, 1, 289, 
42300, 4, 121, 
42302, 9, 256, 
42304, 0, 0, 
42306, 9, 144, 
42308, 9, 81, 
42310, 9, 361, 
42312, 1, 4, 
42314, 9, 144, 
42316, 16, 36, 
42318, 1, 25, 
42320, 25, 9, 
42322, 1, 49, 
42324, 4, 16, 
42327, 9, 121, 
42329, 1, 4, 
42331, 16, 676, 
42333, 16, 0, 
42336, 25, 196, 
42338, 25, 225, 
42340, 1, 16, 
42342, 36, 36, 
42344, 25, 1, 
42346, 4, 1369, 
42348, 1, 100, 
42350, 81, 64, 
42352, 9, 289, 
42354, 1, 4, 
42356, 49, 49, 
42358, 1, 1, 
42360, 0, 729, 
42362, 1, 144, 
42364, 36, 1, 
42366, 1, 4, 
42369, 1, 49, 
42371, 0, 0, 
42373, 0, 25, 
42375, 0, 0, 
42377, 0, 0, 
42379, 0, 0, 
42381, 0, 36, 
42383, 0, 100, 
42385, 4, 256, 
42387, 0, 729, 
42389, 25, 36, 
42391, 4, 4, 
42393, 1, 25, 
42395, 1, 144, 
42397, 1, 576, 
42399, 9, 4, 
42401, 16, 25, 
42403, 9, 81, 
42405, 1, 100, 
42407, 0, 9, 
42409, 1, 16, 
42412, 9, 100, 
42414, 0, 289, 
42416, 16, 100, 
42418, 4, 9, 
42420, 0, 64, 
42422, 0, 0, 
42424, 0, 9, 
42426, 0, 64, 
42428, 1, 4, 
42430, 1, 1, 
42432, 1, 400, 
42434, 4, 16, 
42436, 16, 49, 
42438, 16, 0, 
42440, 0, 900, 
42442, 0, 441, 
42444, 121, 1089, 
42446, 0, 169, 
42448, 144, 441, 
42450, 36, 0, 
42452, 25, 4, 
42455, 81, 36, 
42457, 4, 4, 
42460, 16, 484, 
42462, 9, 36, 
42464, 16, 324, 
42466, 9, 625, 
42468, 64, 64, 
42470, 16, 100, 
42472, 64, 25, 
42474, 0, 9, 
42476, 4, 16, 
42478, 25, 1, 
42480, 4, 49, 
42482, 16, 81, 
42484, 4, 1, 
42486, 0, 144, 
42488, 4, 121, 
42490, 4, 36, 
42492, 4, 676, 
42494, 0, 121, 
42497, 49, 1, 
42499, 0, 289, 
42501, 4, 100, 
42503, 36, 16, 
42505, 1, 0, 
42507, 0, 361, 
42509, 1, 441, 
42511, 25, 9, 
42513, 9, 256, 
42515, 25, 121, 
42517, 1, 400, 
42519, 49, 1, 
42521, 0, 16, 
42523, 9, 64, 
42525, 4, 100, 
42527, 0, 729, 
42529, 4, 36, 
42531, 25, 49, 
42533, 9, 0, 
42535, 4, 1296, 
42537, 4, 361, 
42540, 81, 0, 
42542, 1, 81, 
42544, 1, 1, 
42546, 16, 0, 
42548, 1, 49, 
42550, 9, 64, 
42552, 0, 4, 
42554, 1, 16, 
42556, 1, 25, 
42558, 1, 484, 
42560, 0, 400, 
42562, 36, 121, 
42564, 0, 9, 
42566, 25, 289, 
42568, 16, 16, 
42570, 9, 9, 
42572, 25, 1, 
42574, 1, 25, 
42576, 16, 16, 
42579, 9, 4, 
42582, 1, 25, 
42584, 9, 16, 
42586, 1, 36, 
42588, 1, 0, 
42590, 16, 100, 
42592, 0, 25, 
42594, 16, 81, 
42596, 0, 0, 
42598, 0, 225, 
42600, 1, 121, 
42602, 1, 81, 
42604, 9, 729, 
42606, 0, 400, 
42608, 49, 9, 
42610, 0, 1, 
42612, 1, 196, 
42614, 16, 144, 
42616, 0, 25, 
42618, 36, 1369, 
42620, 49, 144, 
42622, 49, 49, 
42625, 144, 361, 
42627, 4, 1, 
42629, 81, 529, 
42631, 49, 256, 
42633, 25, 64, 
42635, 64, 81, 
42637, 36, 0, 
42639, 1, 1, 
42641, 16, 441, 
42643, 0, 121, 
42645, 4, 4, 
42647, 9, 49, 
42649, 4, 9, 
42651, 1, 64, 
42653, 0, 25, 
42655, 0, 1, 
42657, 1, 324, 
42659, 4, 9, 
42661, 4, 144, 
42663, 16, 0, 
42665, 0, 25, 
42668, 4, 121, 
42670, 4, 144, 
42672, 16, 729, 
42674, 1, 64, 
42676, 64, 256, 
42678, 9, 169, 
42680, 9, 64, 
42682, 81, 9, 
42684, 0, 81, 
42686, 4, 169, 
42688, 25, 0, 
42690, 4, 121, 
42692, 0, 169, 
42694, 9, 36, 
42696, 9, 256, 
42699, 0, 64, 
42701, 25, 25, 
42703, 0, 1, 
42705, 4, 4, 
42707, 9, 1, 
42710, 0, 64, 
42712, 0, 1, 
42714, 4, 144, 
42716, 1, 0, 
42718, 16, 9, 
42720, 1, 49, 
42722, 0, 9, 
42724, 9, 9, 
42726, 4, 25, 
42728, 1, 0, 
42730, 4, 36, 
42732, 1, 9, 
42734, 0, 169, 
42736, 1, 4, 
42738, 1, 16, 
42740, 0, 16, 
42742, 1, 0, 
42744, 0, 25, 
42746, 0, 25, 
42748, 1, 9, 
42750, 1, 16, 
42753, 4, 100, 
42755, 0, 121, 
42757, 4, 144, 
42759, 0, 25, 
42761, 4, 49, 
42763, 16, 100, 
42765, 0, 9, 
42767, 25, 16, 
42769, 9, 0, 
42771, 0, 16, 
42773, 4, 169, 
42775, 4, 144, 
42777, 4, 4, 
42779, 4, 4, 
42781, 1, 81, 
42783, 0, 81, 
42785, 1, 49, 
42787, 4, 169, 
42789, 0, 4, 
42791, 25, 25, 
42793, 0, 0, 
42796, 0, 196, 
42798, 1, 0, 
42800, 9, 100, 
42802, 1, 4, 
42804, 4, 9, 
42806, 9, 64, 
42808, 0, 16, 
42810, 1, 1, 
42812, 4, 169, 
42814, 0, 9, 
42817, 9, 25, 
42819, 9, 100, 
42821, 0, 100, 
42823, 25, 81, 
42825, 0, 0, 
42827, 1, 1, 
42829, 4, 36, 
42831, 0, 49, 
42833, 4, 16, 
42835, 1, 361, 
42838, 25, 4, 
42840, 9, 81, 
42842, 9, 49, 
42844, 0, 4, 
42846, 0, 9, 
42848, 4, 729, 
42850, 1, 625, 
42852, 36, 289, 
42854, 4, 1, 
42856, 16, 784, 
42858, 25, 36, 
42860, 25, 4, 
42862, 4, 4, 
42864, 4, 25, 
42866, 4, 36, 
42868, 1, 0, 
42870, 0, 4, 
42872, 1, 1, 
42874, 1, 49, 
42876, 1, 1, 
42878, 9, 16, 
42881, 0, 16, 
42883, 1, 0, 
42885, 9, 49, 
42887, 1, 81, 
42889, 9, 100, 
42891, 0, 0, 
42893, 0, 0, 
42895, 0, 100, 
42897, 1, 36, 
42899, 0, 0, 
42901, 4, 196, 
42903, 9, 64, 
42905, 4, 64, 
42907, 16, 1, 
42909, 1, 64, 
42911, 1, 441, 
42913, 49, 4, 
42915, 9, 144, 
42917, 25, 36, 
42919, 1, 25, 
42921, 16, 64, 
42924, 16, 81, 
42926, 0, 100, 
42928, 16, 16, 
42930, 25, 625, 
42932, 4, 100, 
42934, 64, 25, 
42936, 0, 16, 
42939, 1, 25, 
42941, 1, 256, 
42943, 0, 49, 
42945, 0, 484, 
42947, 9, 0, 
42949, 4, 25, 
42951, 0, 1, 
42953, 9, 49, 
42955, 1, 1, 
42957, 4, 1, 
42959, 9, 144, 
42961, 0, 1, 
42963, 25, 576, 
42966, 16, 0, 
42968, 16, 121, 
42970, 49, 4, 
42972, 1, 25, 
42974, 16, 9, 
42976, 25, 81, 
42978, 9, 361, 
42980, 1, 64, 
42982, 36, 36, 
42984, 9, 64, 
42986, 1, 64, 
42988, 0, 36, 
42990, 1, 36, 
42992, 1, 1, 
42994, 1, 1, 
42996, 0, 9, 
42998, 0, 9, 
43000, 0, 4, 
43002, 1, 9, 
43004, 1, 4, 
43006, 0, 64, 
43009, 1, 64, 
43011, 4, 49, 
43013, 0, 25, 
43015, 4, 64, 
43017, 4, 16, 
43019, 1, 0, 
43021, 1, 256, 
43023, 4, 121, 
43025, 25, 49, 
43027, 0, 100, 
43029, 1, 9, 
43031, 36, 100, 
43033, 4, 225, 
43035, 16, 49, 
43037, 49, 81, 
43039, 1, 49, 
43041, 25, 121, 
43043, 49, 64, 
43045, 1, 289, 
43047, 81, 16, 
43049, 0, 9, 
43053, 16, 4, 
43055, 9, 1, 
43057, 4, 9, 
43059, 9, 9, 
43061, 4, 1, 
43063, 4, 4, 
43065, 9, 9, 
43067, 0, 9, 
43069, 4, 1, 
43071, 1, 1, 
43073, 1, 1, 
43075, 4, 1, 
43077, 1, 4, 
43079, 4, 64, 
43081, 0, 9, 
43083, 0, 1, 
43085, 1, 169, 
43087, 4, 1, 
43089, 0, 0, 
43091, 4, 1, 
43094, 0, 49, 
43096, 0, 4, 
43098, 16, 0, 
43100, 1, 25, 
43102, 1, 1, 
43104, 1, 0, 
43106, 1, 0, 
43108, 4, 25, 
43110, 0, 9, 
43112, 9, 16, 
43114, 0, 4, 
43116, 0, 36, 
43118, 0, 16, 
43120, 1, 9, 
43122, 0, 25, 
43124, 1, 36, 
43126, 0, 1, 
43128, 1, 4, 
43130, 0, 0, 
43132, 0, 1, 
43134, 0, 0, 
43137, 1, 0, 
43139, 0, 0, 
43141, 0, 1, 
43143, 1, 0, 
43145, 0, 1, 
43147, 0, 0, 
43149, 0, 0, 
43151, 0, 1, 
43153, 0, 0, 
43155, 0, 0, 
43157, 0, 0, 
43159, 0, 1, 
43161, 0, 49, 
43163, 0, 121, 
43165, 9, 4, 
43167, 1, 4, 
43169, 1, 16, 
43172, 4, 9, 
43174, 1, 16, 
43176, 1, 0, 
43179, 4, 81, 
43181, 0, 0, 
43183, 9, 0, 
43185, 0, 25, 
43187, 0, 0, 
43189, 9, 0, 
43191, 0, 0, 
43193, 0, 4, 
43195, 0, 0, 
43197, 1, 4, 
43199, 0, 0, 
43201, 0, 1, 
43203, 0, 0, 
43205, 0, 4, 
43207, 0, 0, 
43209, 0, 4, 
43211, 0, 0, 
43213, 0, 0, 
43215, 0, 0, 
43217, 0, 0, 
43219, 0, 0, 
43222, 0, 1, 
43224, 0, 0, 
43226, 0, 0, 
43228, 0, 1, 
43230, 0, 1, 
43232, 0, 16, 
43234, 0, 1, 
43236, 1, 9, 
43238, 0, 1, 
43240, 0, 4, 
43242, 1, 4, 
43244, 0, 1, 
43246, 0, 0, 
43248, 1, 1, 
43250, 0, 1, 
43252, 0, 1, 
43254, 0, 1, 
43256, 0, 1, 
43258, 0, 0, 
43260, 1, 0, 
43262, 0, 4, 
43265, 0, 1, 
43267, 1, 1, 
43269, 0, 0, 
43271, 0, 0, 
43273, 0, 0, 
43275, 0, 0, 
43277, 0, 0, 
43279, 0, 0, 
43281, 0, 0, 
43283, 0, 0, 
43286, 0, 0, 
43288, 0, 0, 
43290, 0, 0, 
43292, 0, 0, 
43294, 0, 1, 
43296, 1, 1, 
43298, 0, 0, 
43300, 0, 0, 
43302, 0, 0, 
43304, 0, 0, 
43307, 0, 0, 
43309, 0, 0, 
43311, 0, 0, 
43313, 0, 0, 
43315, 0, 0, 
43317, 0, 1, 
43319, 0, 4, 
43321, 0, 0, 
43323, 0, 4, 
43325, 0, 1, 
43327, 0, 0, 
43329, 0, 0, 
43331, 0, 0, 
43333, 0, 0, 
43335, 0, 1, 
43337, 0, 0, 
43339, 0, 0, 
43341, 0, 0, 
43343, 0, 0, 
43345, 0, 0, 
43347, 0, 0, 
43350, 0, 1, 
43352, 0, 0, 
43354, 0, 0, 
43356, 0, 0, 
43358, 0, 0, 
43360, 0, 0, 
43362, 0, 0, 
43364, 0, 0, 
43366, 0, 0, 
43368, 0, 0, 
43370, 0, 0, 
43372, 0, 0, 
43374, 0, 0, 
43376, 0, 0, 
43378, 0, 0, 
43380, 0, 0, 
43382, 0, 0, 
43384, 0, 0, 
43386, 0, 0, 
43388, 0, 0, 
43390, 0, 0, 
43393, 0, 0, 
43395, 0, 0, 
43398, 0, 0, 
43400, 0, 0, 
43402, 0, 0, 
43404, 0, 0, 
43406, 0, 0, 
43408, 0, 0, 
43410, 0, 0, 
43412, 0, 1, 
43414, 0, 0, 
43416, 0, 0, 
43418, 0, 0, 
43420, 0, 0, 
43422, 0, 0, 
43424, 0, 0, 
43426, 0, 0, 
43428, 0, 0, 
43430, 0, 0, 
43432, 0, 0, 
43435, 0, 0, 
43437, 0, 0, 
43439, 0, 0, 
43441, 0, 0, 
43443, 0, 0, 
43445, 0, 0, 
43447, 0, 0, 
43449, 0, 0, 
43451, 0, 0, 
43453, 0, 0, 
43455, 0, 0, 
43457, 0, 0, 
43459, 0, 0, 
43461, 0, 0, 
43463, 0, 0, 
43465, 0, 0, 
43467, 0, 0, 
43469, 0, 0, 
43471, 0, 0, 
43473, 0, 0, 
43475, 0, 0, 
43478, 0, 0, 
43480, 0, 0, 
43482, 0, 0, 
43484, 0, 0, 
43486, 0, 0, 
43488, 0, 0, 
43490, 0, 0, 
43492, 0, 0, 
43494, 0, 0, 
43496, 0, 0, 
43498, 0, 0, 
43500, 0, 0, 
43503, 0, 0, 
43505, 0, 0, 
43507, 0, 0, 
43509, 0, 0, 
43511, 0, 0, 
43513, 0, 0, 
43515, 0, 0, 
43517, 0, 0, 
43520, 0, 0, 
43522, 0, 0, 
43524, 0, 1, 
43526, 0, 0, 
43528, 0, 0, 
43530, 0, 0, 
43532, 0, 0, 
43534, 0, 0, 
43536, 0, 0, 
43538, 0, 0, 
43540, 0, 0, 
43542, 0, 0, 
43544, 0, 0, 
43546, 0, 0, 
43548, 0, 0, 
43550, 0, 1, 
43552, 1, 1, 
43554, 0, 0, 
43556, 0, 0, 
43558, 0, 1, 
43560, 0, 0, 
43563, 0, 0, 
43565, 0, 0, 
43567, 0, 0, 
43569, 0, 0, 
43571, 0, 0, 
43573, 0, 1, 
43575, 0, 0, 
43577, 0, 0, 
43579, 0, 1, 
43581, 0, 1, 
43583, 0, 1, 
43585, 0, 0, 
43587, 0, 0, 
43589, 0, 0, 
43591, 0, 0, 
43593, 0, 0, 
43595, 0, 0, 
43597, 0, 0, 
43599, 0, 0, 
43601, 0, 0, 
43603, 0, 0, 
43606, 0, 1, 
43608, 0, 9, 
43610, 0, 0, 
43612, 0, 0, 
43615, 0, 0, 
43617, 0, 0, 
43619, 1, 0, 
43621, 0, 0, 
43623, 0, 1, 
43625, 0, 1, 
43627, 0, 0, 
43629, 0, 0, 
43631, 0, 1, 
43633, 0, 0, 
43635, 1, 0, 
43637, 0, 1, 
43639, 0, 1, 
43641, 0, 4, 
43643, 0, 4, 
43645, 0, 0, 
43648, 0, 0, 
43650, 0, 0, 
43652, 0, 0, 
43654, 0, 0, 
43656, 0, 0, 
43658, 0, 0, 
43660, 1, 0, 
43662, 1, 0, 
43664, 0, 0, 
43666, 0, 0, 
43668, 0, 0, 
43670, 0, 0, 
43672, 0, 0, 
43674, 0, 0, 
43676, 0, 0, 
43678, 0, 0, 
43680, 0, 0, 
43682, 0, 0, 
43684, 0, 0, 
43686, 0, 0, 
43688, 0, 1, 
43691, 0, 0, 
43693, 0, 1, 
43695, 0, 0, 
43697, 0, 0, 
43699, 0, 0, 
43701, 0, 0, 
43703, 0, 0, 
43705, 0, 1, 
43707, 1, 0, 
43709, 0, 4, 
43711, 0, 0, 
43713, 0, 0, 
43715, 0, 1, 
43717, 0, 1, 
43719, 0, 0, 
43721, 1, 0, 
43723, 0, 0, 
43725, 0, 1, 
43727, 0, 0, 
43730, 0, 0, 
43732, 0, 0, 
43735, 0, 0, 
43737, 0, 1, 
43739, 0, 1, 
43741, 0, 1, 
43743, 0, 1, 
43745, 0, 0, 
43747, 0, 0, 
43749, 0, 0, 
43751, 0, 0, 
43753, 0, 0, 
43755, 0, 0, 
43757, 0, 0, 
43759, 0, 0, 
43761, 0, 0, 
43763, 0, 0, 
43765, 0, 0, 
43767, 0, 0, 
43769, 0, 0, 
43771, 0, 0, 
43773, 0, 0, 
43776, 0, 0, 
43778, 0, 0, 
43780, 0, 0, 
43782, 0, 0, 
43784, 0, 0, 
43786, 0, 0, 
43788, 0, 0, 
43790, 0, 0, 
43792, 0, 0, 
43794, 0, 0, 
43796, 0, 0, 
43798, 0, 0, 
43800, 0, 0, 
43802, 0, 0, 
43804, 0, 0, 
43806, 0, 0, 
43808, 0, 0, 
43810, 0, 0, 
43812, 0, 0, 
43814, 0, 0, 
43816, 0, 0, 
43819, 0, 0, 
43821, 0, 0, 
43823, 0, 0, 
43825, 0, 0, 
43827, 0, 0, 
43829, 0, 0, 
43831, 0, 0, 
43833, 0, 0, 
43835, 0, 0, 
43837, 0, 0, 
43839, 0, 0, 
43841, 0, 0, 
43843, 0, 0, 
43845, 0, 0, 
43848, 0, 0, 
43850, 0, 0, 
43852, 0, 0, 
43854, 0, 0, 
43856, 0, 0, 
43858, 0, 0, 
43860, 0, 0, 
43863, 0, 1, 
43865, 0, 0, 
43867, 0, 0, 
43869, 1, 0, 
43871, 0, 0, 
43873, 0, 0, 
43875, 0, 0, 
43877, 0, 0, 
43879, 0, 0, 
43881, 0, 0, 
43883, 0, 0, 
43885, 0, 0, 
43887, 0, 0, 
43889, 0, 0, 
43891, 0, 0, 
43893, 0, 0, 
43895, 0, 0, 
43897, 0, 0, 
43899, 0, 0, 
43901, 0, 0, 
43904, 0, 0, 
43906, 0, 0, 
43908, 0, 0, 
43910, 0, 0, 
43912, 0, 0, 
43914, 0, 0, 
43916, 0, 0, 
43918, 0, 0, 
43920, 0, 0, 
43922, 0, 0, 
43924, 0, 0, 
43926, 0, 0, 
43928, 0, 0, 
43930, 0, 0, 
43932, 0, 0, 
43934, 0, 0, 
43936, 0, 0, 
43938, 0, 0, 
43940, 0, 0, 
43942, 0, 0, 
43944, 0, 0, 
43947, 0, 0, 
43949, 0, 0, 
43951, 0, 0, 
43953, 0, 0, 
43955, 0, 0, 
43957, 0, 0, 
43959, 0, 0, 
43962, 0, 0, 
43964, 1, 0, 
43966, 0, 0, 
43968, 0, 0, 
43970, 0, 1, 
43972, 0, 0, 
43974, 0, 0, 
43976, 1, 0, 
43978, 0, 0, 
43980, 0, 0, 
43982, 0, 0, 
43984, 0, 0, 
43986, 0, 0, 
43988, 0, 0, 
43991, 0, 0, 
43993, 0, 0, 
43995, 0, 0, 
43997, 0, 0, 
43999, 0, 1, 
44001, 0, 0, 
44003, 0, 0, 
44005, 0, 0, 
44007, 0, 0, 
44009, 0, 0, 
44011, 0, 0, 
44013, 0, 0, 
44015, 0, 0, 
44017, 0, 0, 
44019, 0, 0, 
44021, 0, 0, 
44023, 0, 0, 
44025, 0, 0, 
44027, 0, 0, 
44029, 0, 0, 
44032, 0, 0, 
44034, 0, 0, 
44036, 0, 0, 
44038, 0, 0, 
44040, 0, 0, 
44042, 0, 1, 
44044, 0, 0, 
44046, 0, 0, 
44048, 0, 0, 
44050, 0, 0, 
44052, 0, 0, 
44054, 0, 0, 
44056, 0, 0, 
44058, 0, 0, 
44060, 0, 0, 
44062, 0, 0, 
44064, 0, 1, 
44066, 0, 0, 
44068, 0, 0, 
44071, 0, 0, 
44073, 0, 0, 
44076, 0, 0, 
44078, 0, 0, 
44080, 0, 0, 
44082, 0, 0, 
44084, 0, 0, 
44086, 0, 0, 
44088, 0, 0, 
44090, 0, 0, 
44092, 0, 0, 
44094, 0, 0, 
44096, 0, 0, 
44098, 0, 0, 
44100, 0, 0, 
44102, 0, 0, 
44104, 0, 0, 
44106, 0, 0, 
44108, 0, 0, 
44110, 0, 0, 
44112, 0, 0, 
44114, 0, 0, 
44116, 0, 0, 
44119, 0, 0, 
44121, 0, 0, 
44123, 0, 0, 
44125, 0, 0, 
44127, 0, 0, 
44129, 0, 0, 
44131, 0, 0, 
44133, 0, 0, 
44135, 0, 0, 
44137, 0, 0, 
44139, 0, 0, 
44141, 0, 0, 
44143, 0, 0, 
44145, 0, 0, 
44147, 0, 0, 
44149, 0, 1, 
44151, 0, 0, 
44153, 0, 0, 
44155, 0, 0, 
44157, 0, 0, 
44160, 0, 0, 
44162, 0, 0, 
44164, 0, 0, 
44166, 0, 0, 
44168, 0, 0, 
44170, 0, 1, 
44172, 0, 0, 
44174, 0, 0, 
44176, 0, 0, 
44179, 1, 0, 
44181, 0, 0, 
44183, 0, 0, 
44185, 0, 0, 
44187, 0, 0, 
44189, 0, 0, 
44191, 0, 0, 
44193, 0, 1, 
44195, 0, 0, 
44197, 0, 0, 
44199, 0, 0, 
44201, 0, 0, 
44204, 0, 0, 
44206, 0, 0, 
44208, 0, 0, 
44210, 0, 0, 
44212, 0, 0, 
44214, 0, 0, 
44216, 0, 0, 
44218, 0, 0, 
44220, 0, 0, 
44222, 0, 0, 
44224, 0, 0, 
44226, 0, 0, 
44228, 0, 0, 
44230, 0, 0, 
44232, 0, 0, 
44234, 0, 0, 
44236, 0, 0, 
44238, 0, 0, 
44240, 0, 1, 
44242, 0, 0, 
44244, 0, 1, 
44247, 0, 0, 
44249, 0, 0, 
44251, 0, 0, 
44253, 0, 0, 
44255, 0, 0, 
44257, 0, 0, 
44259, 0, 0, 
44261, 0, 0, 
44263, 0, 0, 
44265, 0, 0, 
44267, 0, 0, 
44269, 0, 0, 
44271, 0, 0, 
44273, 0, 0, 
44275, 0, 0, 
44277, 0, 0, 
44279, 0, 0, 
44281, 0, 0, 
44283, 0, 0, 
44285, 0, 0, 
44288, 0, 0, 
44291, 0, 0, 
44293, 0, 0, 
44295, 0, 0, 
44297, 0, 0, 
44299, 0, 0, 
44301, 0, 0, 
44303, 0, 1, 
44305, 0, 0, 
44307, 0, 1, 
44309, 0, 0, 
44311, 0, 0, 
44313, 0, 0, 
44315, 0, 0, 
44317, 0, 0, 
44319, 0, 0, 
44321, 0, 0, 
44323, 0, 0, 
44325, 0, 0, 
44327, 0, 0, 
44329, 0, 0, 
44332, 0, 0, 
44334, 0, 0, 
44336, 0, 0, 
44338, 0, 0, 
44340, 0, 0, 
44342, 0, 0, 
44344, 0, 0, 
44346, 0, 0, 
44348, 0, 0, 
44350, 0, 0, 
44352, 0, 0, 
44354, 0, 0, 
44356, 0, 0, 
44358, 0, 0, 
44360, 0, 0, 
44362, 0, 0, 
44364, 0, 0, 
44366, 0, 0, 
44368, 0, 0, 
44370, 0, 0, 
44372, 0, 0, 
44375, 0, 0, 
44377, 0, 1, 
44379, 0, 0, 
44381, 0, 0, 
44383, 0, 0, 
44385, 0, 0, 
44387, 0, 0, 
44389, 0, 1, 
44391, 0, 0, 
44393, 0, 0, 
44395, 0, 0, 
44397, 0, 0, 
44400, 0, 0, 
44402, 0, 1, 
44404, 0, 0, 
44406, 0, 0, 
44408, 0, 0, 
44410, 0, 0, 
44412, 0, 1, 
44414, 0, 1, 
44417, 0, 0, 
44419, 0, 0, 
44421, 0, 0, 
44423, 0, 0, 
44425, 0, 0, 
44427, 0, 0, 
44429, 0, 1, 
44431, 0, 0, 
44433, 0, 0, 
44435, 1, 0, 
44437, 0, 0, 
44439, 0, 0, 
44441, 0, 0, 
44443, 0, 0, 
44445, 0, 0, 
44447, 0, 0, 
44449, 0, 0, 
44451, 0, 0, 
44453, 0, 0, 
44455, 0, 0, 
44457, 0, 0, 
44460, 0, 0, 
44462, 0, 0, 
44464, 0, 0, 
44466, 0, 0, 
44468, 0, 1, 
44470, 0, 0, 
44472, 0, 0, 
44474, 0, 0, 
44476, 0, 0, 
44478, 0, 0, 
44480, 0, 0, 
44482, 0, 0, 
44484, 0, 0, 
44486, 0, 0, 
44488, 0, 0, 
44490, 0, 0, 
44492, 0, 0, 
44494, 0, 0, 
44496, 1, 0, 
44498, 0, 0, 
44500, 0, 0, 
44503, 0, 0, 
44505, 0, 0, 
44507, 0, 0, 
44509, 0, 0, 
44512, 0, 0, 
44514, 0, 0, 
44516, 0, 0, 
44518, 0, 0, 
44520, 0, 0, 
44522, 0, 0, 
44524, 0, 0, 
44526, 0, 0, 
44528, 0, 0, 
44530, 0, 0, 
44532, 0, 0, 
44534, 0, 0, 
44536, 0, 0, 
44538, 0, 0, 
44540, 0, 0, 
44542, 0, 0, 
44545, 0, 0, 
44547, 0, 0, 
44549, 0, 0, 
44551, 0, 1, 
44553, 0, 0, 
44555, 0, 0, 
44557, 1, 0, 
44559, 0, 0, 
44561, 0, 0, 
44563, 0, 0, 
44565, 0, 0, 
44567, 0, 0, 
44569, 0, 0, 
44571, 0, 0, 
44573, 0, 1, 
44575, 0, 0, 
44577, 0, 0, 
44579, 0, 0, 
44581, 0, 0, 
44583, 0, 0, 
44585, 0, 0, 
44588, 0, 0, 
44590, 0, 0, 
44592, 0, 0, 
44594, 0, 0, 
44596, 0, 0, 
44598, 0, 0, 
44600, 0, 0, 
44602, 0, 0, 
44604, 0, 0, 
44606, 0, 0, 
44608, 0, 0, 
44610, 0, 0, 
44612, 0, 0, 
44614, 0, 0, 
44617, 0, 0, 
44619, 0, 0, 
44621, 0, 0, 
44623, 0, 0, 
44625, 0, 0, 
44627, 0, 0, 
44630, 0, 0, 
44632, 0, 0, 
44634, 0, 0, 
44636, 0, 0, 
44638, 0, 0, 
44640, 0, 0, 
44642, 0, 0, 
44644, 0, 0, 
44646, 0, 0, 
44648, 0, 0, 
44650, 0, 0, 
44652, 0, 0, 
44654, 0, 0, 
44656, 0, 0, 
44658, 0, 0, 
44660, 0, 0, 
44662, 0, 0, 
44664, 0, 0, 
44666, 0, 0, 
44668, 0, 0, 
44670, 0, 0, 
44673, 0, 0, 
44675, 0, 0, 
44677, 0, 0, 
44679, 0, 0, 
44681, 0, 0, 
44683, 0, 0, 
44685, 0, 0, 
44687, 0, 0, 
44689, 0, 0, 
44691, 0, 0, 
44693, 0, 0, 
44695, 0, 0, 
44697, 0, 0, 
44699, 0, 0, 
44701, 0, 0, 
44703, 0, 0, 
44705, 0, 0, 
44707, 0, 0, 
44709, 0, 0, 
44711, 0, 0, 
44713, 0, 0, 
44716, 0, 0, 
44718, 0, 0, 
44720, 0, 0, 
44722, 0, 1, 
44724, 0, 0, 
44727, 0, 0, 
44729, 0, 0, 
44731, 0, 0, 
44733, 0, 0, 
44735, 0, 0, 
44737, 0, 0, 
44739, 0, 0, 
44741, 0, 0, 
44743, 0, 0, 
44745, 0, 0, 
44747, 0, 0, 
44749, 0, 0, 
44751, 0, 0, 
44753, 0, 0, 
44755, 0, 0, 
44758, 0, 1, 
44760, 0, 0, 
44762, 0, 0, 
44764, 0, 0, 
44766, 0, 0, 
44768, 0, 0, 
44770, 0, 0, 
44772, 0, 0, 
44774, 0, 0, 
44776, 0, 0, 
44778, 0, 0, 
44780, 0, 0, 
44782, 0, 0, 
44784, 0, 0, 
44786, 0, 0, 
44788, 0, 1, 
44790, 0, 0, 
44792, 0, 0, 
44794, 0, 0, 
44796, 0, 0, 
44798, 0, 0, 
44801, 0, 0, 
44803, 0, 0, 
44805, 0, 0, 
44807, 0, 0, 
44809, 0, 0, 
44811, 0, 0, 
44813, 0, 0, 
44815, 0, 0, 
44817, 0, 0, 
44819, 0, 0, 
44821, 0, 0, 
44823, 0, 0, 
44825, 0, 0, 
44827, 0, 0, 
44829, 0, 0, 
44831, 0, 0, 
44833, 0, 0, 
44836, 0, 0, 
44838, 0, 0, 
44840, 0, 0, 
44843, 0, 0, 
44845, 0, 0, 
44847, 0, 0, 
44849, 0, 0, 
44851, 0, 0, 
44853, 0, 0, 
44855, 0, 0, 
44857, 0, 0, 
44859, 0, 0, 
44861, 0, 0, 
44863, 0, 0, 
44865, 0, 0, 
44867, 0, 0, 
44869, 0, 1, 
44871, 0, 0, 
44873, 0, 0, 
44875, 1, 0, 
44877, 0, 0, 
44879, 0, 0, 
44881, 0, 0, 
